8148,716,30
8149,717,6
8150,717,7
8151,717,8
8152,717,11
8153,717,13
8154,717,14
8155,717,19
8156,717,20
8157,717,24
8158,717,25
8159,717,26
8160,717,29
8161,717,30
8162,717,31
8163,717,32
8164,718,1
8165,718,6
8166,718,7
8167,718,9
8168,718,23
8169,718,24
8170,718,28
8171,718,30
8172,718,32
8173,719,1
8174,719,2
8175,719,3
8176,719,4
8177,719,5
8178,719,6
8179,719,7
8180,719,8
8181,719,9
8182,719,10
8183,719,12
8184,719,13
8185,719,14
8186,719,15
8187,719,19
8188,719,21
8189,719,23
8190,719,27
8191,719,28
8192,719,29
8193,719,30
8194,720,6
8195,720,9
8196,720,13
8197,720,17
8198,720,19
8199,720,23
8200,720,29
8201,720,30
8202,720,32
8203,721,6
8204,721,7
8205,721,9
8206,721,10
8207,721,12
8208,721,13
8209,721,14
8210,721,19
8211,721,21
8212,721,23
8213,721,24
8214,721,29
8215,721,30
8216,721,32
8217,722,4
8218,722,6
8219,722,7
8220,722,24
8221,722,30
8222,723,1
8223,723,2
8224,723,7
8225,723,9
8226,723,11
8227,723,12
8228,723,17
8229,723,18
8230,723,19
8231,723,21
8232,723,22
8233,723,24
8234,723,25
8235,723,27
8236,723,28
8237,723,29
8238,723,30
8239,723,31
8240,724,3
8241,724,9
8242,724,10
8243,724,12
8244,724,13
8245,724,14
8246,724,17
8247,724,19
8248,724,20
8249,724,21
8250,724,23
8251,724,28
8252,724,29
8253,724,30
8254,724,31
8255,725,12
8256,725,13
8257,725,17
8258,725,19
8259,725,22
8260,725,24
8261,725,29
8262,725,30
8263,726,1
8264,726,3
8265,726,6
8266,726,11
8267,726,13
8268,726,15
8269,726,19
8270,726,23
8271,726,29
8272,726,30
8273,727,2
8274,727,30
8275,728,1
8276,728,3
8277,728,6
8278,728,8
8279,728,12
8280,728,13
8281,728,15
8282,728,19
8283,728,22
8284,728,23
8285,728,26
8286,728,28
8287,728,30
8288,728,31
8289,729,2
8290,729,6
8291,729,7
8292,729,16
8293,729,20
8294,729,28
8295,729,30
8296,729,32
8297,730,6
8298,730,16
8299,730,21
8300,730,24
8301,730,28
8302,730,30
8303,731,1
8304,731,4
8305,731,6
8306,731,7
8307,731,8
8308,731,11
8309,731,13
8310,731,19
8311,731,23
8312,731,24
8313,731,26
8314,731,27
8315,731,28
8316,731,29
8317,731,30
8318,731,31
8319,731,32
8320,732,1
8321,732,2
8322,732,4
8323,732,5
8324,732,6
8325,732,7
8326,732,9
8327,732,10
8328,732,13
8329,732,14
8330,732,19
8331,732,23
8332,732,24
8333,732,28
8334,732,30
8335,732,31
8336,732,32
8337,733,1
8338,733,2
8339,733,3
8340,733,9
8341,733,11
8342,733,12
8343,733,13
8344,733,14
8345,733,17
8346,733,19
8347,733,21
8348,733,29
8349,733,30
8350,733,31
8351,733,32
8352,734,1
8353,734,4
8354,734,6
8355,734,7
8356,734,8
8357,734,11
8358,734,12
8359,734,13
8360,734,20
8361,734,24
8362,734,26
8363,734,30
8364,735,1
8365,735,2
8366,735,3
8367,735,6
8368,735,11
8369,735,12
8370,735,13
8371,735,19
8372,735,20
8373,735,24
8374,735,30
8375,735,31
8376,736,1
8377,736,2
8378,736,3
8379,736,4
8380,736,8
8381,736,11
8382,736,12
8383,736,13
8384,736,15
8385,736,19
8386,736,20
8387,736,21
8388,736,23
8389,736,24
8390,736,25
8391,736,27
8392,736,28
8393,736,29
8394,736,30
8395,736,32
8396,737,4
8397,737,11
8398,737,13
8399,737,18
8400,737,19
8401,737,20
8402,737,21
8403,737,23
8404,737,24
8405,737,30
8406,738,1
8407,738,2
8408,738,11
8409,738,18
8410,738,19
8411,738,29
8412,739,1
8413,739,2
8414,739,3
8415,739,6
8416,739,9
8417,739,11
8418,739,15
8419,739,17
8420,739,18
8421,739,19
8422,739,20
8423,739,23
8424,739,29
8425,739,30
8426,739,32
8427,740,1
8428,740,2
8429,740,6
8430,740,11
8431,740,13
8432,740,17
8433,740,19
8434,740,20
8435,740,21
8436,740,22
8437,740,24
8438,740,27
8439,740,30
8440,740,32
8441,741,4
8442,741,5
8443,741,6
8444,741,7
8445,741,13
8446,741,16
8447,741,20
8448,741,23
8449,741,24
8450,741,28
8451,741,30
8452,741,31
8453,741,32
8454,742,1
8455,742,2
8456,742,3
8457,742,4
8458,742,5
8459,742,6
8460,742,7
8461,742,8
8462,742,12
8463,742,13
8464,742,14
8465,742,15
8466,742,16
8467,742,18
8468,742,19
8469,742,23
8470,742,24
8471,742,28
8472,742,30
8473,742,31
8474,742,32
8475,743,1
8476,743,3
8477,743,6
8478,743,7
8479,743,8
8480,743,12
8481,743,13
8482,743,15
8483,743,16
8484,743,18
8485,743,19
8486,743,24
8487,743,26
8488,743,27
8489,743,28
8490,743,30
8491,743,31
8492,743,32
8493,744,1
8494,744,4
8495,744,8
8496,744,9
8497,744,10
8498,744,11
8499,744,13
8500,744,14
8501,744,17
8502,744,18
8503,744,19
8504,744,21
8505,744,29
8506,744,30
8507,745,2
8508,745,4
8509,745,6
8510,745,7
8511,745,8
8512,745,9
8513,745,11
8514,745,12
8515,745,13
8516,745,14
8517,745,15
8518,745,18
8519,745,19
8520,745,20
8521,745,22
8522,745,24
8523,745,28
8524,745,29
8525,745,30
8526,745,31
8527,746,6
8528,746,7
8529,746,8
8530,746,23
8531,746,24
8532,746,28
8533,746,30
8534,746,31
8535,747,6
8536,747,7
8537,747,9
8538,747,10
8539,747,11
8540,747,13
8541,747,14
8542,747,16
8543,747,18
8544,747,19
8545,747,21
8546,747,23
8547,747,28
8548,747,29
8549,747,30
8550,747,31
8551,748,1
8552,748,2
8553,748,4
8554,748,5
8555,748,6
8556,748,7
8557,748,16
8558,748,18
8559,748,28
8560,748,30
8561,748,32
8562,749,4
8563,749,6
8564,749,12
8565,749,13
8566,749,19
8567,749,24
8568,749,27
8569,749,29
8570,749,30
8571,749,32
8572,750,1
8573,750,2
8574,750,7
8575,750,9
8576,750,11
8577,750,12
8578,750,17
8579,750,18
8580,750,19
8581,750,21
8582,750,22
8583,750,24
8584,750,25
8585,750,27
8586,750,29
8587,750,30
8588,750,31
8589,751,6
8590,751,7
8591,751,17
8592,751,19
8593,751,20
8594,751,21
8595,751,22
8596,751,24
8597,751,25
8598,751,27
8599,751,30
8600,751,32
8601,752,1
8602,752,2
8603,752,6
8604,752,12
8605,752,13
8606,752,15
8607,752,19
8608,752,21
8609,752,30
8610,752,32
8611,753,1
8612,753,2
8613,753,4
8614,753,14
8615,753,16
8616,753,17
8617,753,18
8618,753,20
8619,753,24
8620,753,25
8621,753,27
8622,753,28
8623,753,29
8624,753,30
8625,753,31
8626,754,6
8627,754,11
8628,754,13
8629,754,17
8630,754,19
8631,754,21
8632,754,26
8633,754,27
8634,754,29
8635,754,30
8636,755,2
8637,755,6
8638,755,8
8639,755,9
8640,755,10
8641,755,13
8642,755,14
8643,755,15
8644,755,20
8645,755,26
8646,755,27
8647,755,28
8648,755,29
8649,755,30
8650,756,1
8651,756,2
8652,756,3
8653,756,11
8654,756,13
8655,756,19
8656,756,20
8657,756,21
8658,756,29
8659,756,30
8660,756,32
8661,757,3
8662,757,4
8663,757,6
8664,757,7
8665,757,11
8666,757,12
8667,757,13
8668,757,16
8669,757,18
8670,757,23
8671,757,24
8672,757,28
8673,757,30
8674,757,31
8675,758,4
8676,758,5
8677,758,6
8678,758,7
8679,758,9
8680,758,11
8681,758,12
8682,758,13
8683,758,14
8684,758,19
8685,758,22
8686,758,24
8687,758,26
8688,758,27
8689,758,28
8690,758,29
8691,758,30
8692,758,31
8693,758,32
8694,759,1
8695,759,2
8696,759,6
8697,759,7
8698,759,11
8699,759,12
8700,759,13
8701,759,19
8702,759,27
8703,759,28
8704,759,30
8705,759,32
8706,760,2
8707,760,5
8708,760,6
8709,760,9
8710,760,10
8711,760,13
8712,760,14
8713,760,17
8714,760,18
8715,760,20
8716,760,23
8717,760,24
8718,760,27
8719,760,28
8720,760,29
8721,760,30
8722,760,31
8723,760,32
8724,761,5
8725,761,6
8726,761,7
8727,761,13
8728,761,16
8729,761,19
8730,761,23
8731,761,24
8732,761,27
8733,761,28
8734,761,31
8735,761,32
8736,762,1
8737,762,2
8738,762,4
8739,762,10
8740,762,11
8741,762,12
8742,762,14
8743,762,16
8744,762,17
8745,762,18
8746,762,19
8747,762,20
8748,762,21
8749,762,22
8750,762,24
8751,762,25
8752,762,27
8753,762,28
8754,762,29
8755,762,30
8756,762,31
8757,762,32
8758,763,1
8759,763,3
8760,763,8
8761,763,11
8762,763,12
8763,763,13
8764,763,15
8765,763,18
8766,763,19
8767,763,20
8768,763,24
8769,763,27
8770,763,29
8771,763,30
8772,764,6
8773,764,7
8774,764,16
8775,764,23
8776,764,24
8777,764,28
8778,764,30
8779,764,31
8780,765,1
8781,765,3
8782,765,6
8783,765,7
8784,765,8
8785,765,11
8786,765,12
8787,765,13
8788,765,14
8789,765,15
8790,765,16
8791,765,19
8792,765,23
8793,765,24
8794,765,27
8795,765,28
8796,765,30
8797,765,31
8798,765,32
8799,766,1
8800,766,11
8801,766,13
8802,766,17
8803,766,19
8804,766,21
8805,766,23
8806,766,24
8807,766,28
8808,766,29
8809,766,30
8810,766,32
8811,767,2
8812,767,9
8813,767,10
8814,767,11
8815,767,13
8816,767,14
8817,767,25
8818,767,27
8819,767,29
8820,767,30
8821,768,2
8822,768,5
8823,768,6
8824,768,7
8825,768,13
8826,768,14
8827,768,16
8828,768,23
8829,768,24
8830,768,28
8831,768,30
8832,768,31
8833,769,1
8834,769,2
8835,769,3
8836,769,6
8837,769,7
8838,769,9
8839,769,10
8840,769,13
8841,769,14
8842,769,16
8843,769,20
8844,769,21
8845,769,22
8846,769,23
8847,769,24
8848,769,25
8849,769,26
8850,769,27
8851,769,29
8852,769,32
8853,770,3
8854,770,9
8855,770,10
8856,770,11
8857,770,12
8858,770,13
8859,770,14
8860,770,19
8861,770,20
8862,770,21
8863,770,22
8864,770,23
8865,770,25
8866,770,26
8867,770,27
8868,771,6
8869,771,7
8870,771,8
8871,771,15
8872,771,30
8873,771,32
8874,772,1
8875,772,2
8876,772,3
8877,772,4
8878,772,5
8879,772,6
8880,772,7
8881,772,8
8882,772,9
8883,772,10
8884,772,11
8885,772,12
8886,772,13
8887,772,14
8888,772,15
8889,772,16
8890,772,17
8891,772,18
8892,772,19
8893,772,20
8894,772,21
8895,772,22
8896,772,23
8897,772,24
8898,772,25
8899,772,26
8900,772,27
8901,772,28
8902,772,29
8903,772,30
8904,772,31
8905,772,32
8906,773,6
8907,773,12
8908,773,18
8909,773,19
8910,773,20
8911,773,26
8912,773,27
8913,773,28
8914,774,3
8915,774,6
8916,774,7
8917,774,8
8918,774,16
8919,774,28
8920,774,30
8921,775,2
8922,775,6
8923,775,12
8924,775,13
8925,775,19
8926,775,20
8927,775,26
8928,775,27
8929,775,30
8930,775,32
8931,776,19
8932,776,20
8933,776,24
8934,776,30
8935,776,31
8936,776,32
8937,777,1
8938,777,3
8939,777,6
8940,777,11
8941,777,12
8942,777,13
8943,777,19
8944,777,20
8945,777,24
8946,777,30
8947,778,2
8948,778,6
8949,778,7
8950,778,8
8951,778,11
8952,778,12
8953,778,13
8954,778,17
8955,778,19
8956,778,20
8957,778,21
8958,778,22
8959,778,24
8960,778,25
8961,778,26
8962,778,27
8963,778,28
8964,778,29
8965,778,30
8966,778,31
8967,778,32
8968,779,1
8969,779,3
8970,779,6
8971,779,7
8972,779,8
8973,779,13
8974,779,16
8975,779,19
8976,779,21
8977,779,22
8978,779,24
8979,779,28
8980,779,30
8981,779,31
8982,780,6
8983,780,16
8984,780,19
8985,780,23
8986,780,24
8987,780,26
8988,780,27
8989,780,30
8990,780,31
8991,781,6
8992,781,19
8993,781,23
8994,781,24
8995,781,26
8996,781,27
8997,781,29
8998,781,30
8999,781,32
9000,782,1
9001,782,2
9002,782,3
9003,782,6
9004,782,11
9005,782,13
9006,782,17
9007,782,18
9008,782,19
9009,782,20
9010,782,23
9011,782,24
9012,782,25
9013,782,27
9014,782,28
9015,782,29
9016,782,30
9017,782,32
9018,783,1
9019,783,2
9020,783,3
9021,783,4
9022,783,6
9023,783,8
9024,783,10
9025,783,12
9026,783,13
9027,783,15
9028,783,16
9029,783,27
9030,783,32
9031,784,1
9032,784,2
9033,784,9
9034,784,11
9035,784,17
9036,784,19
9037,784,24
9038,784,25
9039,784,29
9040,784,30
9041,784,31
9042,784,32
9043,785,2
9044,785,6
9045,785,7
9046,785,9
9047,785,10
9048,785,11
9049,785,13
9050,785,14
9051,785,17
9052,785,22
9053,785,25
9054,785,27
9055,785,28
9056,785,30
9057,785,32
9058,786,1
9059,786,6
9060,786,7
9061,786,9
9062,786,12
9063,786,16
9064,786,19
9065,786,26
9066,786,27
9067,786,28
9068,786,30
9069,786,32
9070,787,1
9071,787,2
9072,787,3
9073,787,6
9074,787,9
9075,787,10
9076,787,13
9077,787,14
9078,787,16
9079,787,17
9080,787,19
9081,787,20
9082,787,23
9083,787,28
9084,787,29
9085,788,1
9086,788,3
9087,788,6
9088,788,12
9089,788,13
9090,788,15
9091,788,16
9092,788,23
9093,788,24
9094,788,27
9095,788,30
9096,788,31
9097,788,32
9098,789,1
9099,789,3
9100,789,6
9101,789,9
9102,789,10
9103,789,11
9104,789,14
9105,789,15
9106,789,16
9107,789,19
9108,789,23
9109,789,30
9110,789,31
9111,790,1
9112,790,2
9113,790,3
9114,790,6
9115,790,11
9116,790,15
9117,790,16
9118,790,19
9119,790,23
9120,790,24
9121,790,27
9122,790,30
9123,790,31
9124,791,8
9125,791,13
9126,791,15
9127,791,24
9128,791,30
9129,792,6
9130,792,7
9131,792,9
9132,792,11
9133,792,13
9134,792,17
9135,792,20
9136,792,23
9137,792,26
9138,792,27
9139,792,28
9140,792,29
9141,792,30
9142,792,32
9143,793,2
9144,793,5
9145,793,6
9146,793,9
9147,793,10
9148,793,13
9149,793,14
9150,793,20
9151,793,22
9152,793,28
9153,793,30
9154,794,2
9155,794,6
9156,794,7
9157,794,11
9158,794,14
9159,794,17
9160,794,18
9161,794,22
9162,794,27
9163,795,1
9164,795,6
9165,795,16
9166,795,24
9167,795,27
9168,795,28
9169,795,30
9170,795,31
9171,796,4
9172,796,5
9173,796,7
9174,796,9
9175,796,11
9176,796,13
9177,796,15
9178,796,17
9179,796,19
9180,796,21
9181,796,23
9182,796,26
9183,796,27
9184,796,30
9185,797,16
9186,797,19
9187,797,23
9188,797,24
9189,797,30
9190,797,31
9191,797,32
9192,798,1
9193,798,2
9194,798,3
9195,798,4
9196,798,5
9197,798,6
9198,798,7
9199,798,8
9200,798,9
9201,798,10
9202,798,11
9203,798,12
9204,798,13
9205,798,14
9206,798,15
9207,798,16
9208,798,19
9209,798,20
9210,798,24
9211,798,26
9212,798,27
9213,798,28
9214,798,29
9215,798,30
9216,798,31
9217,798,32
9218,799,2
9219,799,3
9220,799,4
9221,799,5
9222,799,7
9223,799,8
9224,799,13
9225,799,15
9226,799,16
9227,799,17
9228,799,19
9229,799,20
9230,799,21
9231,799,22
9232,799,23
9233,799,24
9234,799,25
9235,799,26
9236,799,28
9237,799,29
9238,799,31
9239,799,32
9240,800,6
9241,800,7
9242,800,8
9243,800,16
9244,800,19
9245,800,24
9246,800,26
9247,800,27
9248,800,30
9249,800,31
9250,801,1
9251,801,2
9252,801,3
9253,801,6
9254,801,12
9255,801,13
9256,801,14
9257,801,15
9258,801,16
9259,801,20
9260,801,21
9261,801,23
9262,801,28
9263,801,30
9264,802,1
9265,802,4
9266,802,6
9267,802,7
9268,802,11
9269,802,13
9270,802,17
9271,802,19
9272,802,25
9273,802,28
9274,802,29
9275,802,30
9276,802,32
9277,803,4
9278,803,6
9279,803,7
9280,803,9
9281,803,10
9282,803,12
9283,803,14
9284,803,18
9285,803,19
9286,803,24
9287,803,27
9288,803,28
9289,803,29
9290,803,30
9291,804,16
9292,804,19
9293,804,23
9294,804,24
9295,804,28
9296,804,30
9297,804,31
9298,805,6
9299,805,9
9300,805,12
9301,805,13
9302,805,19
9303,805,20
9304,805,23
9305,805,24
9306,805,27
9307,805,30
9308,805,32
9309,806,6
9310,806,19
9311,806,21
9312,806,24
9313,806,30
9314,806,31
9315,807,6
9316,807,11
9317,807,13
9318,807,16
9319,807,17
9320,807,19
9321,807,21
9322,807,22
9323,807,23
9324,807,24
9325,807,25
9326,807,27
9327,807,29
9328,807,30
9329,807,31
9330,807,32
9331,808,1
9332,808,2
9333,808,6
9334,808,9
9335,808,10
9336,808,11
9337,808,12
9338,808,13
9339,808,17
9340,808,19
9341,808,20
9342,808,21
9343,808,22
9344,808,24
9345,808,26
9346,808,27
9347,808,29
9348,808,30
9349,808,32
9350,809,1
9351,809,2
9352,809,3
9353,809,6
9354,809,7
9355,809,16
9356,809,20
9357,809,25
9358,809,27
9359,809,28
9360,809,30
9361,809,32
9362,810,3
9363,810,6
9364,810,8
9365,810,12
9366,810,13
9367,810,15
9368,810,16
9369,810,19
9370,810,23
9371,810,27
9372,810,29
9373,810,30
9374,810,32
9375,811,6
9376,811,12
9377,811,19
9378,811,23
9379,811,24
9380,811,27
9381,811,30
9382,811,31
9383,812,1
9384,812,3
9385,812,6
9386,812,7
9387,812,13
9388,812,16
9389,812,19
9390,812,27
9391,812,28
9392,812,30
9393,812,31
9394,813,1
9395,813,2
9396,813,11
9397,813,17
9398,813,19
9399,813,21
9400,813,22
9401,813,23
9402,813,26
9403,813,28
9404,813,29
9405,813,30
9406,813,31
9407,813,32
9408,814,1
9409,814,2
9410,814,3
9411,814,9
9412,814,11
9413,814,12
9414,814,13
9415,814,14
9416,814,17
9417,814,19
9418,814,22
9419,814,24
9420,814,28
9421,814,29
9422,814,30
9423,814,32
9424,815,1
9425,815,6
9426,815,8
9427,815,12
9428,815,15
9429,815,16
9430,815,19
9431,815,23
9432,815,24
9433,815,25
9434,815,27
9435,815,30
9436,815,32
9437,816,6
9438,816,16
9439,816,19
9440,816,23
9441,816,24
9442,816,27
9443,816,28
9444,816,30
9445,816,32
9446,817,2
9447,817,6
9448,817,8
9449,817,11
9450,817,13
9451,817,16
9452,817,17
9453,817,18
9454,817,19
9455,817,20
9456,817,27
9457,817,29
9458,817,30
9459,817,31
9460,817,32
9461,818,1
9462,818,2
9463,818,4
9464,818,5
9465,818,6
9466,818,9
9467,818,10
9468,818,13
9469,818,14
9470,818,16
9471,818,18
9472,818,19
9473,818,24
9474,818,28
9475,818,29
9476,818,30
9477,818,31
9478,818,32
9479,819,1
9480,819,2
9481,819,3
9482,819,6
9483,819,7
9484,819,8
9485,819,12
9486,819,13
9487,819,15
9488,819,16
9489,819,18
9490,819,19
9491,819,21
9492,819,23
9493,819,25
9494,819,26
9495,819,27
9496,819,28
9497,819,29
9498,819,30
9499,819,31
9500,819,32
9501,820,3
9502,820,6
9503,820,7
9504,820,9
9505,820,12
9506,820,14
9507,820,21
9508,820,22
9509,820,23
9510,820,24
9511,820,25
9512,820,31
9513,821,1
9514,821,3
9515,821,6
9516,821,7
9517,821,8
9518,821,12
9519,821,13
9520,821,19
9521,821,23
9522,821,24
9523,821,25
9524,821,28
9525,821,30
9526,821,31
9527,821,32
9528,822,6
9529,822,9
9530,822,10
9531,822,12
9532,822,13
9533,822,14
9534,822,16
9535,822,19
9536,822,23
9537,822,30
9538,822,32
9539,823,2
9540,823,6
9541,823,12
9542,823,13
9543,823,19
9544,823,26
9545,823,27
9546,823,29
9547,823,30
9548,824,1
9549,824,2
9550,824,6
9551,824,7
9552,824,9
9553,824,13
9554,824,18
9555,824,19
9556,824,21
9557,824,28
9558,824,29
9559,824,30
9560,824,32
9561,825,1
9562,825,8
9563,825,11
9564,825,13
9565,825,26
9566,825,30
9567,825,32
9568,826,1
9569,826,2
9570,826,6
9571,826,8
9572,826,21
9573,826,22
9574,826,27
9575,826,30
9576,826,31
9577,827,1
9578,827,11
9579,827,13
9580,827,29
9581,827,30
9582,827,32
9583,828,6
9584,828,7
9585,828,17
9586,828,19
9587,828,21
9588,828,30
9589,828,32
9590,829,1
9591,829,9
9592,829,11
9593,829,12
9594,829,13
9595,829,17
9596,829,19
9597,829,21
9598,829,23
9599,829,27
9600,829,29
9601,829,30
9602,830,6
9603,830,11
9604,830,13
9605,830,17
9606,830,19
9607,830,26
9608,830,27
9609,830,29
9610,830,30
9611,831,3
9612,831,6
9613,831,13
9614,831,18
9615,831,24
9616,831,30
9617,832,2
9618,832,3
9619,832,6
9620,832,7
9621,832,8
9622,832,11
9623,832,12
9624,832,13
9625,832,15
9626,832,17
9627,832,18
9628,832,20
9629,832,24
9630,832,28
9631,832,29
9632,832,30
9633,833,1
9634,833,2
9635,833,4
9636,833,5
9637,833,6
9638,833,7
9639,833,9
9640,833,10
9641,833,11
9642,833,13
9643,833,14
9644,833,15
9645,833,19
9646,833,20
9647,833,21
9648,833,24
9649,833,28
9650,833,29
9651,833,30
9652,833,31
9653,833,32
9654,834,1
9655,834,6
9656,834,8
9657,834,13
9658,834,15
9659,834,16
9660,834,17
9661,834,18
9662,834,19
9663,834,23
9664,834,26
9665,834,27
9666,834,28
9667,834,29
9668,834,30
9669,834,31
9670,835,9
9671,835,11
9672,835,12
9673,835,13
9674,835,14
9675,835,17
9676,835,18
9677,835,19
9678,835,25
9679,835,27
9680,835,29
9681,835,30
9682,836,2
9683,836,3
9684,836,5
9685,836,6
9686,836,8
9687,836,11
9688,836,13
9689,836,15
9690,836,17
9691,836,19
9692,836,23
9693,836,29
9694,836,30
9695,837,8
9696,837,9
9697,837,13
9698,837,14
9699,837,16
9700,837,24
9701,837,28
9702,837,30
9703,838,1
9704,838,4
9705,838,5
9706,838,6
9707,838,7
9708,838,12
9709,838,19
9710,838,23
9711,838,24
9712,838,30
9713,839,3
9714,839,6
9715,839,7
9716,839,11
9717,839,12
9718,839,13
9719,839,16
9720,839,19
9721,839,21
9722,839,23
9723,839,24
9724,839,26
9725,839,27
9726,839,28
9727,839,30
9728,839,31
9729,839,32
9730,840,3
9731,840,4
9732,840,5
9733,840,6
9734,840,10
9735,840,11
9736,840,12
9737,840,13
9738,840,14
9739,840,17
9740,840,18
9741,840,19
9742,840,20
9743,840,21
9744,840,24
9745,840,28
9746,840,29
9747,840,30
9748,841,6
9749,841,8
9750,841,15
9751,841,19
9752,841,20
9753,841,23
9754,841,24
9755,841,30
9756,841,32
9757,842,6
9758,842,8
9759,842,13
9760,842,15
9761,842,24
9762,842,27
9763,842,29
9764,842,30
9765,842,32
9766,843,2
9767,843,6
9768,843,23
9769,843,26
9770,843,27
9771,843,30
9772,844,6
9773,844,7
9774,844,13
9775,844,20
9776,844,21
9777,844,22
9778,844,23
9779,844,24
9780,844,30
9781,844,31
9782,845,1
9783,845,7
9784,845,11
9785,845,23
9786,845,27
9787,845,28
9788,845,29
9789,845,30
9790,845,32
9791,846,1
9792,846,3
9793,846,6
9794,846,8
9795,846,11
9796,846,12
9797,846,13
9798,846,14
9799,846,15
9800,846,16
9801,846,18
9802,846,19
9803,846,20
9804,846,23
9805,846,24
9806,846,26
9807,846,27
9808,846,28
9809,846,29
9810,846,30
9811,846,31
9812,846,32
9813,847,1
9814,847,2
9815,847,3
9816,847,4
9817,847,5
9818,847,6
9819,847,7
9820,847,8
9821,847,11
9822,847,13
9823,847,16
9824,847,17
9825,847,18
9826,847,19
9827,847,20
9828,847,21
9829,847,22
9830,847,23
9831,847,24
9832,847,25
9833,847,28
9834,847,29
9835,847,30
9836,847,31
9837,847,32
9838,848,1
9839,848,11
9840,848,12
9841,848,13
9842,848,19
9843,848,26
9844,848,27
9845,848,30
9846,848,32
9847,849,6
9848,849,7
9849,849,13
9850,849,20
9851,849,27
9852,849,30
9853,849,32
9854,850,2
9855,850,11
9856,850,17
9857,850,19
9858,850,20
9859,850,27
9860,850,29
9861,850,30
9862,850,32
9863,851,2
9864,851,6
9865,851,8
9866,851,23
9867,851,27
9868,851,30
9869,851,31
9870,852,4
9871,852,5
9872,852,6
9873,852,7
9874,852,11
9875,852,17
9876,852,19
9877,852,21
9878,852,22
9879,852,23
9880,852,24
9881,852,29
9882,852,30
9883,852,32
9884,853,6
9885,853,9
9886,853,10
9887,853,11
9888,853,12
9889,853,13
9890,853,14
9891,853,18
9892,853,23
9893,853,26
9894,853,27
9895,853,30
9896,853,32
9897,854,1
9898,854,2
9899,854,3
9900,854,4
9901,854,6
9902,854,8
9903,854,12
9904,854,13
9905,854,14
9906,854,16
9907,854,17
9908,854,19
9909,854,24
9910,854,27
9911,854,30
9912,854,31
9913,855,1
9914,855,2
9915,855,6
9916,855,7
9917,855,8
9918,855,12
9919,855,13
9920,855,15
9921,855,16
9922,855,23
9923,855,24
9924,855,26
9925,855,27
9926,855,30
9927,855,31
9928,855,32
9929,856,6
9930,856,11
9931,856,12
9932,856,19
9933,856,22
9934,856,23
9935,856,25
9936,856,27
9937,856,29
9938,856,30
9939,856,32
9940,857,6
9941,857,7
9942,857,16
9943,857,23
9944,857,24
9945,857,27
9946,857,28
9947,857,30
9948,858,1
9949,858,2
9950,858,4
9951,858,5
9952,858,6
9953,858,7
9954,858,8
9955,858,9
9956,858,16
9957,858,19
9958,858,23
9959,858,24
9960,858,28
9961,858,29
9962,858,30
9963,858,31
9964,859,1
9965,859,4
9966,859,6
9967,859,8
9968,859,10
9969,859,12
9970,859,13
9971,859,23
9972,859,24
9973,859,26
9974,859,27
9975,859,29
9976,859,30
9977,859,32
9978,860,6
9979,860,7
9980,860,8
9981,860,11
9982,860,13
9983,860,19
9984,860,26
9985,860,27
9986,860,28
9987,860,30
9988,860,32
9989,861,1
9990,861,6
9991,861,11
9992,861,13
9993,861,16
9994,861,21
9995,861,23
9996,861,30
9997,861,31
9998,862,3
9999,862,6
10000,862,8
10001,862,12
10002,862,13
10003,862,16
10004,862,19
10005,862,23
10006,862,28
10007,862,30
10008,862,32
10009,863,2
10010,863,3
10011,863,6
10012,863,7
10013,863,8
10014,863,13
10015,863,15
10016,863,16
10017,863,28
10018,863,29
10019,863,30
10020,863,31
10021,863,32
10022,864,1
10023,864,3
10024,864,6
10025,864,11
10026,864,13
10027,864,17
10028,864,19
10029,864,23
10030,864,26
10031,864,27
10032,864,28
10033,864,29
10034,864,30
10035,864,31
10036,864,32
10037,865,3
10038,865,4
10039,865,6
10040,865,7
10041,865,8
10042,865,12
10043,865,13
10044,865,16
10045,865,19
10046,865,24
10047,865,26
10048,865,27
10049,865,28
10050,865,30
10051,865,31
10052,865,32
10053,866,2
10054,866,6
10055,866,7
10056,866,11
10057,866,13
10058,866,19
10059,866,26
10060,866,27
10061,866,28
10062,866,30
10063,866,32
10064,867,1
10065,867,2
10066,867,6
10067,867,7
10068,867,11
10069,867,13
10070,867,23
10071,867,24
10072,867,28
10073,867,30
10074,868,6
10075,868,7
10076,868,22
10077,868,27
10078,868,30
10079,869,1
10080,869,2
10081,869,6
10082,869,7
10083,869,9
10084,869,10
10085,869,11
10086,869,12
10087,869,13
10088,869,14
10089,869,18
10090,869,24
10091,869,28
10092,870,1
10093,870,2
10094,870,3
10095,870,6
10096,870,7
10097,870,9
10098,870,12
10099,870,14
10100,870,16
10101,870,19
10102,870,23
10103,870,28
10104,870,32
10105,871,6
10106,871,11
10107,871,12
10108,871,13
10109,871,22
10110,871,23
10111,871,24
10112,871,30
10113,871,32
10114,872,1
10115,872,2
10116,872,6
10117,872,9
10118,872,11
10119,872,12
10120,872,13
10121,872,14
10122,872,19
10123,872,24
10124,872,27
10125,872,28
10126,872,29
10127,872,30
10128,872,31
10129,872,32
10130,873,11
10131,873,13
10132,873,15
10133,873,27
10134,873,30
10135,874,1
10136,874,2
10137,874,3
10138,874,4
10139,874,5
10140,874,6
10141,874,7
10142,874,8
10143,874,10
10144,874,12
10145,874,13
10146,874,14
10147,874,15
